unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.57582E+12,19:16.2,LINK/USDT,2.0568,5.41,11.127288,buy,8235198
1.57582E+12,19:22.0,LINK/USDT,2.0569,5.65,11.621485,buy,8235199
1.57582E+12,19:22.0,LINK/USDT,2.0575,18,37.035,buy,8235200
1.57582E+12,19:22.0,LINK/USDT,2.0575,232,477.34,buy,8235201
1.57582E+12,19:22.1,LINK/USDT,2.0575,14,28.805,buy,8235202
1.57582E+12,19:22.1,LINK/USDT,2.0575,0.36,0.7407,buy,8235203
1.57582E+12,19:28.6,LINK/USDT,2.0575,36,74.07,buy,8235205
1.57582E+12,19:29.4,LINK/USDT,2.0575,93.48,192.3351,buy,8235206
1.57582E+12,19:29.5,LINK/USDT,2.0575,67.85,139.601375,buy,8235207
1.57582E+12,19:33.8,LINK/USDT,2.0586,35.55,73.18323,buy,8235209
1.57582E+12,19:33.9,LINK/USDT,2.0586,12,24.7032,buy,8235210
1.57582E+12,19:34.0,LINK/USDT,2.0586,0.44,0.905784,buy,8235211
1.57582E+12,19:34.0,LINK/USDT,2.0587,174.77,359.798999,buy,8235213
1.57582E+12,19:34.0,LINK/USDT,2.0587,418.78,862.142386,buy,8235214
1.57582E+12,19:34.0,LINK/USDT,2.059,53.44,110.03296,buy,8235215
1.57582E+12,19:34.1,LINK/USDT,2.059,202.2,416.3298,buy,8235216
1.57582E+12,19:34.1,LINK/USDT,2.0592,429.64,884.714688,buy,8235217
1.57582E+12,19:34.1,LINK/USDT,2.0592,273,562.1616,buy,8235218
1.57582E+12,19:34.2,LINK/USDT,2.0592,86.96,179.068032,buy,8235219
1.57582E+12,19:34.2,LINK/USDT,2.0592,254.87,524.828304,buy,8235220
1.57582E+12,19:34.2,LINK/USDT,2.0592,75.2,154.85184,buy,8235221
1.57582E+12,19:34.2,LINK/USDT,2.0592,80.69,166.156848,buy,8235222
1.57582E+12,19:34.2,LINK/USDT,2.0592,82.3,169.47216,buy,8235223
1.57582E+12,19:34.2,LINK/USDT,2.0592,103,212.0976,buy,8235224
1.57582E+12,19:34.3,LINK/USDT,2.0592,20.79,42.810768,buy,8235225
1.57582E+12,19:39.6,LINK/USDT,2.0594,5,10.297,sell,8235226
1.57582E+12,21:06.0,LINK/USDT,2.0617,1.77,3.649209,buy,8235227
1.57582E+12,21:06.0,LINK/USDT,2.0617,34,70.0978,buy,8235228
1.57582E+12,21:09.0,LINK/USDT,2.0617,65,134.0105,buy,8235229
1.57582E+12,21:12.1,LINK/USDT,2.0617,30,61.851,buy,8235230
1.57582E+12,21:42.3,LINK/USDT,2.0617,0.88,1.814296,buy,8235231
1.57582E+12,21:43.3,LINK/USDT,2.0619,146.93,302.954967,buy,8235232
1.57582E+12,21:43.3,LINK/USDT,2.0619,25.58,52.743402,buy,8235233
1.57582E+12,21:53.6,LINK/USDT,2.0617,255.28,526.310776,buy,8235234
1.57582E+12,21:53.8,LINK/USDT,2.0617,91.03,187.676551,buy,8235236
1.57582E+12,22:14.1,LINK/USDT,2.0617,428,882.4076,buy,8235237
1.57582E+12,22:14.2,LINK/USDT,2.0617,1293.42,2666.644014,sell,8235238
1.57582E+12,22:29.9,LINK/USDT,2.0602,49.54,102.062308,sell,8235239
1.57582E+12,22:43.8,LINK/USDT,2.0599,64,131.8336,sell,8235240
1.57582E+12,23:01.5,LINK/USDT,2.0625,32,66,buy,8235241
1.57582E+12,23:06.4,LINK/USDT,2.0625,0.01,0.020625,buy,8235242
1.57582E+12,23:06.5,LINK/USDT,2.0626,393.05,810.70493,buy,8235244
1.57582E+12,23:06.9,LINK/USDT,2.0626,0.57,1.175682,buy,8235246
1.57582E+12,24:02.7,LINK/USDT,2.063,121,249.623,buy,8235248
1.57582E+12,24:03.1,LINK/USDT,2.063,29,59.827,buy,8235249
1.57582E+12,24:03.2,LINK/USDT,2.063,290,598.27,buy,8235250
1.57582E+12,24:03.7,LINK/USDT,2.063,377,777.751,buy,8235251
1.57582E+12,24:03.8,LINK/USDT,2.063,158,325.954,buy,8235252
1.57582E+12,24:25.1,LINK/USDT,2.063,25,51.575,buy,8235253
1.57582E+12,24:53.1,LINK/USDT,2.0632,6.77,13.967864,buy,8235254
1.57582E+12,24:54.7,LINK/USDT,2.0626,5,10.313,sell,8235255
1.57582E+12,25:02.9,LINK/USDT,2.0631,19.91,41.076321,buy,8235256
1.57582E+12,25:19.2,LINK/USDT,2.0631,1.49,3.074019,buy,8235257
1.57582E+12,25:45.1,LINK/USDT,2.063,18.89,38.97007,buy,8235258
1.57582E+12,26:07.6,LINK/USDT,2.0626,55.29,114.041154,sell,8235259
1.57582E+12,26:07.6,LINK/USDT,2.062,121,249.502,buy,8235260
1.57582E+12,26:07.7,LINK/USDT,2.062,259,534.058,buy,8235261
1.57582E+12,26:07.8,LINK/USDT,2.062,24,49.488,buy,8235262
1.57582E+12,26:08.4,LINK/USDT,2.062,121,249.502,buy,8235263
1.57582E+12,26:13.3,LINK/USDT,2.062,303,624.786,buy,8235264
1.57582E+12,26:18.1,LINK/USDT,2.062,130.06,268.18372,buy,8235265
1.57582E+12,26:21.5,LINK/USDT,2.062,70.07,144.48434,buy,8235266
1.57582E+12,27:25.9,LINK/USDT,2.0619,181.96,375.183324,buy,8235267
1.57582E+12,27:26.0,LINK/USDT,2.0619,120,247.428,buy,8235268
1.57582E+12,28:05.1,LINK/USDT,2.0617,8,16.4936,buy,8235269
1.57582E+12,29:21.0,LINK/USDT,2.06,273.92,564.2752,sell,8235270
1.57582E+12,29:21.0,LINK/USDT,2.0598,552.96,1138.987008,sell,8235272
1.57582E+12,29:21.0,LINK/USDT,2.0598,147.04,302.872992,sell,8235273
1.57582E+12,29:21.1,LINK/USDT,2.0599,171.48,353.231652,sell,8235274
1.57582E+12,31:38.4,LINK/USDT,2.0582,55.78,114.806396,sell,8235275
1.57582E+12,31:50.5,LINK/USDT,2.0584,4.99,10.271416,sell,8235276
1.57582E+12,32:04.0,LINK/USDT,2.0584,57.05,117.43172,sell,8235277
1.57582E+12,32:04.1,LINK/USDT,2.0584,103.58,213.209072,buy,8235278
1.57582E+12,33:30.6,LINK/USDT,2.0593,81.42,167.668206,buy,8235279
1.57582E+12,35:03.4,LINK/USDT,2.0598,67.26,138.542148,buy,8235280
1.57582E+12,35:03.4,LINK/USDT,2.061,30.57,63.00477,buy,8235285
1.57582E+12,35:03.4,LINK/USDT,2.0611,67.26,138.629586,buy,8235287
1.57582E+12,35:03.4,LINK/USDT,2.0611,70,144.277,buy,8235288
1.57582E+12,35:03.5,LINK/USDT,2.0611,3.12,6.430632,buy,8235289
1.57582E+12,35:03.5,LINK/USDT,2.0612,67.26,138.636312,buy,8235292
1.57582E+12,35:03.5,LINK/USDT,2.0612,41.09,84.694708,buy,8235293
1.57582E+12,35:03.5,LINK/USDT,2.0614,70.08,144.462912,buy,8235295
1.57582E+12,35:03.6,LINK/USDT,2.0621,723.72,1492.383012,buy,8235296
1.57582E+12,35:03.6,LINK/USDT,2.0621,246.28,507.853988,buy,8235297
1.57582E+12,35:04.6,LINK/USDT,2.0621,262.57,541.445597,buy,8235299
1.57582E+12,35:09.2,LINK/USDT,2.0606,71.04,146.385024,sell,8235300
1.57582E+12,35:23.8,LINK/USDT,2.0619,28.56,58.887864,buy,8235302
1.57582E+12,35:58.8,LINK/USDT,2.062,140.28,289.25736,buy,8235304
1.57582E+12,37:46.1,LINK/USDT,2.062,124.6,256.9252,sell,8235305
1.57582E+12,37:52.4,LINK/USDT,2.0625,15,30.9375,buy,8235306
1.57582E+12,39:30.8,LINK/USDT,2.0606,51.55,106.22393,sell,8235307
1.57582E+12,40:55.6,LINK/USDT,2.0613,27.08,55.820004,sell,8235310
1.57582E+12,41:39.8,LINK/USDT,2.0606,14.01,28.869006,sell,8235312
1.57582E+12,42:03.6,LINK/USDT,2.0603,24.48,50.436144,sell,8235313
1.57582E+12,12/8/2019 16:42,LINK/USDT,2.0616,30.88,63.662208,sell,8235314
1.57582E+12,43:04.7,LINK/USDT,2.0612,30.12,62.083344,sell,8235315
1.57582E+12,43:08.2,LINK/USDT,2.061,5,10.305,buy,8235316
1.57582E+12,43:51.6,LINK/USDT,2.0606,39.22,80.816732,sell,8235318
1.57582E+12,43:51.6,LINK/USDT,2.0606,20.46,42.159876,sell,8235319
1.57582E+12,43:51.7,LINK/USDT,2.0603,91.36,188.229008,sell,8235321
1.57582E+12,43:51.8,LINK/USDT,2.0603,28.02,57.729606,sell,8235322
1.57582E+12,44:55.0,LINK/USDT,2.058,107,220.206,sell,8235324
1.57582E+12,46:26.5,LINK/USDT,2.0582,35.95,73.99229,sell,8235327
1.57582E+12,47:20.3,LINK/USDT,2.0602,35,72.107,buy,8235331
1.57582E+12,47:20.7,LINK/USDT,2.0601,228,469.7028,buy,8235332
1.57582E+12,52:00.9,LINK/USDT,2.059,60,123.54,buy,8235333
1.57582E+12,54:48.3,LINK/USDT,2.0587,76.95,158.416965,buy,8235334
1.57582E+12,54:59.0,LINK/USDT,2.0587,29,59.7023,buy,8235335
1.57582E+12,55:18.7,LINK/USDT,2.0587,0.48,0.988176,buy,8235336
1.57582E+12,55:40.6,LINK/USDT,2.0586,55,113.223,buy,8235338
1.57582E+12,55:41.5,LINK/USDT,2.0586,0.77,1.585122,buy,8235339
1.57582E+12,56:15.9,LINK/USDT,2.0587,61.28,126.157136,buy,8235341
1.57582E+12,56:17.4,LINK/USDT,2.0578,288.09,592.831602,sell,8235343
1.57582E+12,58:23.6,LINK/USDT,2.0578,182.19,374.910582,sell,8235347
1.57582E+12,59:01.3,LINK/USDT,2.058,95.79,197.13582,sell,8235348
1.57582E+12,59:06.0,LINK/USDT,2.06,257.73,530.9238,buy,8235351
1.57582E+12,01:12.4,LINK/USDT,2.0602,117.92,242.938784,buy,8235353
1.57582E+12,01:30.6,LINK/USDT,2.0603,61.79,127.305937,buy,8235355
1.57582E+12,01:42.8,LINK/USDT,2.0603,32.38,66.712514,buy,8235357
1.57582E+12,01:48.2,LINK/USDT,2.0596,97.04,199.863584,sell,8235358
1.57582E+12,01:50.4,LINK/USDT,2.0602,24.31,50.083462,buy,8235359
1.57582E+12,02:12.6,LINK/USDT,2.0604,36.82,75.863928,buy,8235361
1.57582E+12,04:51.3,LINK/USDT,2.0603,77.9,160.49737,buy,8235362
1.57582E+12,06:05.0,LINK/USDT,2.0585,273.21,562.402785,sell,8235363
1.57582E+12,06:06.0,LINK/USDT,2.0579,184.43,379.538497,sell,8235366
1.57582E+12,06:06.7,LINK/USDT,2.06,5.98,12.3188,buy,8235367
1.57582E+12,06:16.3,LINK/USDT,2.06,118,243.08,buy,8235368
1.57582E+12,06:57.2,LINK/USDT,2.0601,139.43,287.239743,buy,8235369
1.57582E+12,06:57.2,LINK/USDT,2.0603,986.65,2032.794995,sell,8235371
1.57582E+12,06:57.2,LINK/USDT,2.0604,168.72,347.630688,sell,8235372
1.57582E+12,06:57.2,LINK/USDT,2.0585,169.03,347.948255,sell,8235374
1.57582E+12,06:58.6,LINK/USDT,2.0585,30.97,63.751745,sell,8235375
1.57582E+12,07:00.0,LINK/USDT,2.0578,800,1646.24,sell,8235377
1.57582E+12,07:01.0,LINK/USDT,2.0576,1156.76,2380.149376,sell,8235378
1.57582E+12,07:02.0,LINK/USDT,2.0576,803.1,1652.45856,sell,8235379
1.57582E+12,07:03.2,LINK/USDT,2.0577,155.67,320.322159,sell,8235380
1.57582E+12,07:04.2,LINK/USDT,2.0561,403.73,830.109253,sell,8235383
1.57582E+12,07:05.3,LINK/USDT,2.0561,280.09,575.893049,sell,8235384
1.57582E+12,07:06.3,LINK/USDT,2.0561,194.46,399.829206,sell,8235385
1.57582E+12,07:07.3,LINK/USDT,2.0561,121.72,250.268492,sell,8235386
1.57582E+12,07:08.8,LINK/USDT,2.0561,82.2,169.01142,sell,8235388
1.57582E+12,07:10.3,LINK/USDT,2.0561,43.08,88.576788,sell,8235390
1.57582E+12,07:11.3,LINK/USDT,2.0561,22.58,46.426738,sell,8235392
1.57582E+12,07:12.4,LINK/USDT,2.0561,22.68,46.632348,sell,8235394
1.57582E+12,07:13.5,LINK/USDT,2.056,21.56,44.32736,sell,8235396
1.57582E+12,07:14.6,LINK/USDT,2.056,14.96,30.75776,sell,8235397
1.57582E+12,07:15.6,LINK/USDT,2.056,10.39,21.36184,sell,8235398
1.57582E+12,07:16.9,LINK/USDT,2.058,21.68,44.61744,buy,8235399
1.57582E+12,07:16.9,LINK/USDT,2.056,22.37,45.99272,sell,8235400
1.57582E+12,07:18.2,LINK/USDT,2.0561,13.95,28.682595,sell,8235401
1.57582E+12,07:19.9,LINK/USDT,2.056,10.69,21.97864,sell,8235403
1.57582E+12,07:21.1,LINK/USDT,2.056,7.41,15.23496,sell,8235404
1.57582E+12,07:22.2,LINK/USDT,2.056,5.14,10.56784,sell,8235405
1.57582E+12,08:04.6,LINK/USDT,2.056,29.46,60.56976,sell,8235406
1.57582E+12,08:05.6,LINK/USDT,2.0574,1.49,3.065526,buy,8235415
1.57582E+12,08:37.9,LINK/USDT,2.0573,70.84,145.739132,buy,8235416
1.57582E+12,09:15.0,LINK/USDT,2.0571,218,448.4478,buy,8235417
1.57583E+12,11:14.6,LINK/USDT,2.0553,206.19,423.782307,sell,8235418
1.57583E+12,13:50.2,LINK/USDT,2.0574,87.08,179.158392,buy,8235422
1.57583E+12,14:17.9,LINK/USDT,2.0551,50.54,103.864754,sell,8235423
1.57583E+12,15:46.1,LINK/USDT,2.0568,14,28.7952,buy,8235424
1.57583E+12,15:50.9,LINK/USDT,2.0566,145.67,299.584922,buy,8235425
1.57583E+12,16:35.5,LINK/USDT,2.0554,49.59,101.927286,sell,8235429
1.57583E+12,18:13.4,LINK/USDT,2.0554,234.92,482.854568,sell,8235430
1.57583E+12,18:13.4,LINK/USDT,2.0554,1975,4059.415,buy,8235431
1.57583E+12,18:13.5,LINK/USDT,2.0554,1729.25,3554.30045,buy,8235432
1.57583E+12,18:14.7,LINK/USDT,2.0554,88.08,181.039632,buy,8235433
1.57583E+12,18:29.9,LINK/USDT,2.0584,183.86,378.457424,buy,8235434
1.57583E+12,18:41.0,LINK/USDT,2.0553,23.1,47.47743,sell,8235439
1.57583E+12,18:55.2,LINK/USDT,2.0584,86.82,178.710288,buy,8235440
1.57583E+12,19:01.0,LINK/USDT,2.0585,46.02,94.73217,buy,8235442
1.57583E+12,19:05.7,LINK/USDT,2.0586,24.08,49.571088,buy,8235444
1.57583E+12,19:06.2,LINK/USDT,2.0586,4.91,10.107726,sell,8235446
1.57583E+12,19:19.9,LINK/USDT,2.0586,12.64,26.020704,buy,8235447
1.57583E+12,19:24.2,LINK/USDT,2.0586,12.64,26.020704,buy,8235448
1.57583E+12,19:32.8,LINK/USDT,2.0585,60.69,124.930365,sell,8235449
1.57583E+12,20:11.7,LINK/USDT,2.0589,1099.77,2264.316453,buy,8235450
1.57583E+12,20:39.5,LINK/USDT,2.0616,823,1696.6968,buy,8235454
1.57583E+12,22:18.7,LINK/USDT,2.0616,5.81,11.977896,sell,8235455
1.57583E+12,22:29.2,LINK/USDT,2.0596,272.35,560.93206,sell,8235456
1.57583E+12,22:30.8,LINK/USDT,2.0596,5.35,11.01886,sell,8235457
1.57583E+12,22:47.1,LINK/USDT,2.0606,1.82,3.750292,buy,8235459
1.57583E+12,23:21.9,LINK/USDT,2.0605,46.98,96.80229,buy,8235460
1.57583E+12,23:47.4,LINK/USDT,2.0605,127.17,262.033785,buy,8235461
1.57583E+12,25:16.2,LINK/USDT,2.0609,35,72.1315,buy,8235467
1.57583E+12,25:26.3,LINK/USDT,2.061,94,193.734,buy,8235468
1.57583E+12,25:28.9,LINK/USDT,2.0581,129,265.4949,sell,8235469
1.57583E+12,25:29.0,LINK/USDT,2.0601,11,22.6611,buy,8235470
1.57583E+12,25:30.2,LINK/USDT,2.0601,173,356.3973,buy,8235471
1.57583E+12,25:31.5,LINK/USDT,2.0589,694,1428.8766,buy,8235472
1.57583E+12,25:37.5,LINK/USDT,2.061,0.67,1.38087,buy,8235473
1.57583E+12,26:19.4,LINK/USDT,2.061,100,206.1,sell,8235475
1.57583E+12,27:46.8,LINK/USDT,2.0582,134.57,276.971974,sell,8235476
1.57583E+12,27:46.8,LINK/USDT,2.0578,678.99,1397.225622,sell,8235485
1.57583E+12,27:46.9,LINK/USDT,2.0578,58.76,120.916328,sell,8235486
1.57583E+12,27:46.9,LINK/USDT,2.0577,242.99,500.000523,sell,8235487
1.57583E+12,27:46.9,LINK/USDT,2.0567,65,133.6855,sell,8235488
1.57583E+12,27:46.9,LINK/USDT,2.0569,21.02,43.236038,buy,8235491
1.57583E+12,27:46.9,LINK/USDT,2.0567,155.66,320.145922,sell,8235492
1.57583E+12,27:46.9,LINK/USDT,2.0566,844.47,1736.737002,sell,8235498
1.57583E+12,27:46.9,LINK/USDT,2.0569,5.34,10.983846,buy,8235499
1.57583E+12,27:46.9,LINK/USDT,2.0569,7,14.3983,buy,8235501
1.57583E+12,27:47.1,LINK/USDT,2.0569,6.25,12.855625,buy,8235502
1.57583E+12,27:47.9,LINK/USDT,2.0561,278.6,572.82946,sell,8235503
1.57583E+12,27:48.9,LINK/USDT,2.0561,182.42,375.073762,sell,8235504
1.57583E+12,27:49.7,LINK/USDT,2.0587,47.46,97.705902,buy,8235506
1.57583E+12,28:09.9,LINK/USDT,2.0583,5.85,12.041055,buy,8235507
1.57583E+12,28:53.5,LINK/USDT,2.0584,32.27,66.424568,buy,8235510
1.57583E+12,29:07.7,LINK/USDT,2.0584,42.53,87.543752,buy,8235511
1.57583E+12,29:30.1,LINK/USDT,2.0584,12.85,26.45044,buy,8235512
1.57583E+12,29:30.1,LINK/USDT,2.0585,100,205.85,buy,8235513
1.57583E+12,30:54.8,LINK/USDT,2.0585,61.03,125.630255,buy,8235514
1.57583E+12,31:43.2,LINK/USDT,2.059,111.83,230.25797,buy,8235515
1.57583E+12,32:38.4,LINK/USDT,2.0605,1.67,3.441035,buy,8235516
1.57583E+12,32:54.4,LINK/USDT,2.0602,6.49,13.370698,buy,8235517
1.57583E+12,34:09.0,LINK/USDT,2.0601,123,253.3923,buy,8235521
1.57583E+12,34:12.2,LINK/USDT,2.0606,41.54,85.597324,buy,8235522
1.57583E+12,34:14.6,LINK/USDT,2.0605,38,78.299,buy,8235524
1.57583E+12,34:21.5,LINK/USDT,2.0602,1.35,2.78127,buy,8235525
1.57583E+12,35:03.6,LINK/USDT,2.0598,4.72,9.722256,buy,8235526
1.57583E+12,35:40.2,LINK/USDT,2.0598,129.23,266.187954,buy,8235527
1.57583E+12,35:53.2,LINK/USDT,2.06,184.79,380.6674,buy,8235529
1.57583E+12,39:01.1,LINK/USDT,2.0608,1.69,3.482752,buy,8235533
1.57583E+12,39:04.0,LINK/USDT,2.0608,28,57.7024,buy,8235534
1.57583E+12,40:03.5,LINK/USDT,2.0608,0.4,0.82432,buy,8235535
1.57583E+12,40:38.3,LINK/USDT,2.0611,31.84,65.625424,buy,8235537
1.57583E+12,42:18.6,LINK/USDT,2.0616,1.46,3.009936,buy,8235540
1.57583E+12,43:03.5,LINK/USDT,2.06,29.54,60.8524,sell,8235541
1.57583E+12,44:42.4,LINK/USDT,2.0604,94.27,194.233908,buy,8235542
1.57583E+12,45:02.7,LINK/USDT,2.0603,4.72,9.724616,buy,8235544
1.57583E+12,45:28.2,LINK/USDT,2.0605,31.57,65.049985,buy,8235545
1.57583E+12,46:22.6,LINK/USDT,2.06,118.36,243.8216,sell,8235546
1.57583E+12,46:23.8,LINK/USDT,2.06,82.04,169.0024,sell,8235547
1.57583E+12,46:25.3,LINK/USDT,2.06,56.72,116.8432,sell,8235548
1.57583E+12,46:26.5,LINK/USDT,2.06,39.32,80.9992,sell,8235549
1.57583E+12,46:29.3,LINK/USDT,2.06,26.89,55.3934,sell,8235550
1.57583E+12,46:30.7,LINK/USDT,2.06,18.61,38.3366,sell,8235551
1.57583E+12,46:32.9,LINK/USDT,2.06,12.79,26.3474,sell,8235552
1.57583E+12,46:34.8,LINK/USDT,2.06,8.81,18.1486,sell,8235553
1.57583E+12,46:36.4,LINK/USDT,2.06,6.09,12.5454,sell,8235554
1.57583E+12,47:05.2,LINK/USDT,2.0604,101.53,209.192412,buy,8235555
1.57583E+12,47:08.6,LINK/USDT,2.0615,120.9,249.23535,buy,8235556
1.57583E+12,47:22.8,LINK/USDT,2.0604,7.65,15.76206,sell,8235557
1.57583E+12,47:30.2,LINK/USDT,2.0613,48.11,99.169143,buy,8235558
1.57583E+12,47:41.0,LINK/USDT,2.0613,36.38,74.990094,buy,8235559
1.57583E+12,49:14.0,LINK/USDT,2.0611,41,84.5051,buy,8235560
1.57583E+12,49:14.0,LINK/USDT,2.0611,446.37,920.013207,sell,8235561
1.57583E+12,49:14.0,LINK/USDT,2.0611,185.68,382.705048,sell,8235562
1.57583E+12,49:14.1,LINK/USDT,2.0611,247.98,511.111578,sell,8235563
1.57583E+12,49:14.1,LINK/USDT,2.0579,100,205.79,sell,8235564
1.57583E+12,49:19.2,LINK/USDT,2.0609,23,47.4007,buy,8235566
1.57583E+12,49:28.9,LINK/USDT,2.0611,94,193.7434,buy,8235572
1.57583E+12,49:48.4,LINK/USDT,2.061,100.9,207.9549,buy,8235573
1.57583E+12,50:03.1,LINK/USDT,2.0611,4.72,9.728392,buy,8235574
1.57583E+12,52:26.8,LINK/USDT,2.0611,33.98,70.036178,buy,8235575
1.57583E+12,53:18.8,LINK/USDT,2.06,270,556.2,sell,8235576
1.57583E+12,53:36.9,LINK/USDT,2.06,0.3,0.618,sell,8235577
1.57583E+12,55:02.5,LINK/USDT,2.0609,4.72,9.727448,buy,8235579
1.57583E+12,56:04.0,LINK/USDT,2.0608,10,20.608,buy,8235580
1.57583E+12,56:57.0,LINK/USDT,2.0608,23.87,49.191296,buy,8235581
1.57583E+12,58:00.4,LINK/USDT,2.0582,37,76.1534,sell,8235583
1.57583E+12,58:02.1,LINK/USDT,2.0582,81.74,168.237268,sell,8235584
1.57583E+12,58:03.1,LINK/USDT,2.0582,56.76,116.823432,sell,8235585
1.57583E+12,58:06.2,LINK/USDT,2.0582,38.69,79.631758,sell,8235586
1.57583E+12,58:07.3,LINK/USDT,2.0582,26.86,55.283252,sell,8235587
1.57583E+12,58:08.5,LINK/USDT,2.0582,18.6,38.28252,sell,8235588
1.57583E+12,58:10.3,LINK/USDT,2.0582,2.43,5.001426,sell,8235589
1.57583E+12,58:12.2,LINK/USDT,2.0582,8.85,18.21507,sell,8235591
1.57583E+12,58:13.3,LINK/USDT,2.0582,6.14,12.637348,sell,8235592
1.57583E+12,58:43.1,LINK/USDT,2.0602,19,39.1438,buy,8235593
1.57583E+12,59:08.1,LINK/USDT,2.0582,23.99,49.376218,sell,8235594
1.57583E+12,59:08.1,LINK/USDT,2.0582,30.31,62.384042,sell,8235595
1.57583E+12,59:09.5,LINK/USDT,2.0582,20.97,43.160454,sell,8235596
1.57583E+12,59:11.0,LINK/USDT,2.0583,14.5,29.84535,sell,8235597
1.57583E+12,59:12.0,LINK/USDT,2.0583,10.07,20.727081,sell,8235598
1.57583E+12,59:13.7,LINK/USDT,2.0583,6.95,14.305185,sell,8235599
1.57583E+12,00:03.2,LINK/USDT,2.0598,4.72,9.722256,buy,8235600
1.57583E+12,00:12.0,LINK/USDT,2.0584,7.25,14.9234,sell,8235601
1.57583E+12,00:12.0,LINK/USDT,2.0584,11.14,22.930576,sell,8235602
1.57583E+12,00:13.7,LINK/USDT,2.0584,7.69,15.829096,sell,8235603
1.57583E+12,00:18.1,LINK/USDT,2.0584,5.18,10.662512,sell,8235604
1.57583E+12,02:37.0,LINK/USDT,2.0593,50.01,102.985593,buy,8235605
1.57583E+12,02:57.9,LINK/USDT,2.0593,20,41.186,buy,8235606
1.57583E+12,04:06.8,LINK/USDT,2.0591,12.81,26.377071,buy,8235607
1.57583E+12,04:26.1,LINK/USDT,2.0591,206.87,425.966017,buy,8235608
1.57583E+12,04:26.1,LINK/USDT,2.0591,108.4,223.20644,buy,8235609
1.57583E+12,04:26.2,LINK/USDT,2.0592,206.13,424.462896,buy,8235610
1.57583E+12,04:26.2,LINK/USDT,2.0591,56.8,116.95688,buy,8235612
1.57583E+12,04:26.6,LINK/USDT,2.0592,29.77,61.302384,buy,8235613
1.57583E+12,04:28.2,LINK/USDT,2.0592,15.6,32.12352,buy,8235614
1.57583E+12,04:29.2,LINK/USDT,2.0593,145.97,300.596021,buy,8235616
1.57583E+12,04:30.2,LINK/USDT,2.0603,111.5,229.72345,buy,8235618
1.57583E+12,04:31.2,LINK/USDT,2.0603,77.41,159.487823,buy,8235619
1.57583E+12,05:03.2,LINK/USDT,2.0606,4.72,9.726032,buy,8235620
1.57583E+12,06:08.0,LINK/USDT,2.0606,55.43,114.219058,buy,8235621
1.57583E+12,07:42.1,LINK/USDT,2.0606,29.04,59.839824,buy,8235623
1.57583E+12,09:05.0,LINK/USDT,2.0608,18.55,38.22784,buy,8235627
1.57583E+12,09:16.3,LINK/USDT,2.0609,132,272.0388,buy,8235629
1.57583E+12,09:16.5,LINK/USDT,2.0609,36,74.1924,buy,8235630
1.57583E+12,09:59.3,LINK/USDT,2.0609,8.23,16.961207,buy,8235631
1.57583E+12,10:02.6,LINK/USDT,2.0616,13,26.8008,buy,8235632
1.57583E+12,10:04.6,LINK/USDT,2.0616,4.72,9.730752,buy,8235633
1.57583E+12,10:29.7,LINK/USDT,2.0616,22.65,46.69524,buy,8235634
1.57583E+12,10:54.7,LINK/USDT,2.0606,22,45.3332,sell,8235635
1.57583E+12,12:11.7,LINK/USDT,2.0614,158.06,325.824884,buy,8235636
1.57583E+12,13:33.3,LINK/USDT,2.0607,134.62,277.411434,sell,8235638
1.57583E+12,13:35.1,LINK/USDT,2.0607,92.77,191.171139,sell,8235639
1.57583E+12,13:36.4,LINK/USDT,2.0607,44.5,91.70115,sell,8235640
1.57583E+12,13:37.8,LINK/USDT,2.0607,44.49,91.680543,sell,8235642
1.57583E+12,13:39.2,LINK/USDT,2.0607,30.79,63.448953,sell,8235643
1.57583E+12,13:41.8,LINK/USDT,2.0607,21.09,43.460163,sell,8235644
1.57583E+12,13:43.3,LINK/USDT,2.0607,14.58,30.045006,sell,8235645
1.57583E+12,13:44.3,LINK/USDT,2.0607,10.13,20.874891,sell,8235646
1.57583E+12,13:46.2,LINK/USDT,2.0607,6.98,14.383686,sell,8235647
1.57583E+12,14:02.8,LINK/USDT,2.0621,70.85,146.099785,buy,8235648
1.57583E+12,14:07.0,LINK/USDT,2.0607,40,82.428,sell,8235649
1.57583E+12,14:07.3,LINK/USDT,2.0607,79.82,164.485074,sell,8235650
1.57583E+12,14:07.3,LINK/USDT,2.0607,16.87,34.764009,sell,8235651
1.57583E+12,14:07.4,LINK/USDT,2.0607,50,103.035,sell,8235653
1.57583E+12,14:08.8,LINK/USDT,2.0607,0.67,1.380669,sell,8235654
1.57583E+12,14:10.8,LINK/USDT,2.0607,26.6,54.81462,sell,8235656
1.57583E+12,14:12.1,LINK/USDT,2.0607,14.45,29.777115,sell,8235658
1.57583E+12,14:14.1,LINK/USDT,2.0606,51.28,105.667568,sell,8235660
1.57583E+12,14:15.2,LINK/USDT,2.0606,35.57,73.295542,sell,8235661
1.57583E+12,14:16.5,LINK/USDT,2.0606,24.63,50.752578,sell,8235662
1.57583E+12,14:17.6,LINK/USDT,2.0606,17.09,35.215654,sell,8235663
1.57583E+12,14:18.9,LINK/USDT,2.0606,11.84,24.397504,sell,8235664
1.57583E+12,14:19.9,LINK/USDT,2.0606,8.22,16.938132,sell,8235665
1.57583E+12,14:21.3,LINK/USDT,2.0606,5.68,11.704208,sell,8235666
